driverId,week,hours-logged,miles-logged
426,45,62,400
712,39,56,2000
450,26,78,400
777,22,71,1800
283,29,67,2100
818,7,56,2600
365,22,74,1600
516,42,63,100
103,15,70,1800
424,5,64,1700
904,7,60,500
844,44,52,1300
584,33,65,0
614,1,78,400
549,1,68,800
861,40,52,1000
749,6,70,3200
657,40,60,900
88,19,51,3900
818,29,70,400
730,7,80,3200
218,28,73,2100
196,34,62,400
410,31,58,1500
708,3,75,100
976,20,74,2600
868,1,68,3900
704,50,54,3500
224,16,73,3000
661,8,55,800
26,3,61,1900
242,4,71,3000
898,34,55,3300
103,9,65,2800
273,30,73,3100
596,46,63,2300
586,11,61,3100
546,33,68,1000
923,12,77,2500
516,18,64,500
36,1,77,400
972,11,75,3900
583,7,75,3100
906,52,51,4000
422,1,75,3800
792,33,52,3300
417,42,58,1000
973,14,78,300
496,39,71,3300
609,51,50,100
137,10,57,0
603,45,59,3400
651,18,66,500
604,13,54,3200
457,15,57,800
72,3,71,3600
309,27,59,3000
891,12,73,4000
537,24,64,1100
749,39,63,4000
824,40,66,3400
354,8,58,2800
150,13,65,700
749,5,59,3700
780,12,73,3200
716,6,70,2000
197,23,79,600
996,9,75,3100
491,2,68,300
781,40,66,3100
854,44,72,3000
293,14,57,2600
501,48,60,1600
878,46,67,1400
957,1,59,200
40,22,68,0
819,23,73,600
139,8,64,3500
935,47,61,2100
24,27,65,1200
364,37,53,1200
288,18,71,2300
156,33,51,100
926,45,80,1400
433,34,76,2800
962,40,75,4000
416,24,76,2000
728,32,51,4000
889,35,54,900
680,23,69,700
385,8,60,1600
234,15,57,3500
818,23,50,4000
893,38,72,100
791,43,75,3600
241,2,62,1100
254,37,65,3900
930,3,67,1900
306,13,73,0
815,18,78,2600
622,17,59,600
54,6,50,3300
805,35,70,1400
306,46,66,900
440,9,66,3900
807,27,62,2200
844,35,71,200
767,34,74,2400
16,39,52,1000
312,34,78,700
488,8,77,2600
189,46,56,3500
451,46,54,300
333,2,76,2800
144,15,63,3700
721,33,68,800
98,22,72,3600
140,5,65,4000
830,52,73,400
137,36,58,3900
365,21,70,2000
854,3,69,2100
633,42,66,2900
642,45,53,1700
331,28,76,3700
67,26,78,1900
841,36,51,4000
953,8,51,200
505,51,69,3000
538,39,50,3500
289,33,70,2300
572,37,61,3500
921,8,79,800
205,45,50,100
379,11,69,2200
561,9,79,100
321,27,55,1400
331,2,59,2500
378,38,59,2700
140,25,76,700
354,19,71,2700
135,33,60,2800
172,51,52,2000
782,9,79,2100
170,47,55,2000
605,4,50,3300
882,52,75,200
18,50,80,1400
669,23,76,100
582,1,70,2300
262,48,66,4000
538,18,55,3500
759,14,80,800
799,14,52,400
737,49,64,4000
482,11,59,3000
971,7,71,1200
675,4,72,2700
585,26,76,2100
609,51,71,1800
439,42,61,2300
232,34,54,1500
64,19,64,3800
925,9,72,1800
980,4,77,3600
933,52,70,700
667,11,56,1800
565,45,53,2700
594,6,54,2000
68,24,55,3000
63,49,59,1200
541,23,75,3000
465,50,52,900
614,51,62,1100
677,42,72,1700
985,3,75,3100
836,2,76,1200
733,29,70,3300
176,25,71,3300
219,13,70,3700
358,42,67,3000
102,48,74,3800
339,21,61,2600
137,26,74,1600
799,37,76,1800
629,50,66,3100
59,52,54,1200
428,30,73,1900
905,18,78,3600
506,44,71,4000
564,3,80,200
894,36,53,1300
532,16,51,2500
869,43,72,4000
505,2,72,2300
951,34,60,500
159,41,53,300
739,50,72,2400
102,15,64,900
912,22,75,3200
753,41,58,1900
90,47,69,800
414,40,78,0
509,41,70,500
691,47,62,1500
493,9,53,1400
81,41,60,3600
990,31,54,300
330,29,77,2700
821,34,62,3600
695,40,79,3000
152,49,68,1400
935,3,67,3800
426,38,65,1200
112,29,79,2100
380,18,56,700
37,8,71,3100
913,13,64,500
48,24,65,3400
641,42,75,1000
294,21,66,2400
946,16,58,500
951,32,56,0
139,40,68,2200
603,2,73,300
279,31,60,1600
136,21,80,2300
767,27,78,1900
799,3,59,0
422,12,72,500
63,24,57,200
868,24,66,3000
933,21,70,2300
192,17,51,500
909,5,79,3100
226,43,66,3000
10,20,66,1700
721,49,65,2500
356,16,63,3300
28,41,67,3900
885,34,68,700
674,19,72,1100
200,23,71,2600
830,40,60,3100
904,51,79,1800
729,29,71,600
346,47,70,1000
35,36,56,2200
517,42,74,300
321,51,62,200
785,19,75,200
313,2,68,500
521,18,72,3300
55,41,76,1000
946,33,55,1900
318,31,63,2000
218,37,69,200
306,42,78,1600
298,15,74,200
175,3,70,1000
521,20,72,2600
912,28,65,800
106,28,66,200
611,52,64,3500
351,7,71,200
359,41,56,3800
255,6,68,1300
806,34,55,2100
954,42,75,3500
596,36,68,3800
98,40,50,1600
194,13,68,1700
723,7,78,600
805,15,61,2000
885,48,71,2000
237,1,60,2700
911,48,74,2100
342,42,57,3600
50,47,67,3200
262,7,68,2200
650,24,68,400
486,32,78,3200
75,3,73,100
998,26,58,100
747,37,61,400
310,2,71,3900
675,27,74,2100
887,4,75,1700
969,12,69,900
36,27,75,2700
28,22,71,600
826,8,62,1600
519,30,80,3400
878,41,72,400
258,13,52,600
927,32,73,1800
996,26,55,3300
948,27,62,4000
67,2,52,1700
640,41,73,2100
356,2,51,1200
113,29,73,2600
603,22,54,100
748,50,51,3800
71,44,71,1600
871,31,54,3800
593,46,58,2200
189,44,77,2300
769,29,78,1600
929,3,68,2100
302,43,62,2500
481,34,61,800
620,47,77,3000
843,15,59,3500
436,7,77,3800
208,23,67,1500
797,41,74,200
927,34,70,1900
24,49,57,1900
702,48,66,1000
736,37,55,2700
57,8,76,3000
105,28,72,3900
941,3,59,1400
632,44,54,200
594,51,61,3500
326,32,61,900
310,2,52,1000
66,14,61,2600
252,38,63,2200
993,52,53,600
808,37,72,0
963,41,67,600
610,14,52,900
690,48,52,2600
558,49,69,400
243,9,74,900
912,15,58,4000
890,4,51,300
731,7,61,3200
676,42,58,600
824,20,63,1600
439,18,63,2700
529,9,60,200
783,19,63,3000
160,49,66,1600
260,10,71,3200
12,9,60,1000
505,42,53,1100
922,7,79,3800
153,22,78,1600
706,3,68,3900
816,13,69,2400
518,40,51,2400
694,31,57,1200
861,29,65,2400
802,37,80,2700
135,20,57,2200
807,13,78,3400
621,4,67,3800
120,3,77,2900
164,34,54,3800
90,4,70,1700
739,38,54,2100
735,5,76,500
482,12,72,300
106,31,71,100
419,21,63,1100
100,24,79,3500
95,12,67,1600
204,18,59,1400
947,7,80,900
900,39,58,700
278,31,66,300
679,34,70,2100
1001,52,74,1100
179,43,67,500
885,31,68,2100
565,30,71,2100
795,35,53,2000
339,23,61,1700
351,20,58,3900
899,4,73,600
214,5,71,1000
142,15,59,1000
970,3,52,2600
299,36,60,1800
1005,44,51,200
500,27,55,2000
785,45,58,2200
427,14,50,3200
35,4,64,1300
557,28,68,1600
906,29,69,900
960,18,80,2000
542,16,77,3000
920,45,57,1100
296,17,68,3900
523,35,55,1900
307,14,74,1200
488,9,51,2800
68,41,59,1100
17,20,76,4000
53,21,61,400
942,25,62,1400
368,44,51,1900
688,26,63,3500
247,39,51,100
852,28,72,2400
192,4,63,2100
511,29,52,700
785,52,62,3700
791,2,73,1300
193,41,57,1800
314,16,61,3700
306,27,62,1200
439,41,72,3800
460,19,58,3800
881,12,61,3100
69,21,78,2400
258,14,55,300
801,6,66,1000
373,22,60,4000
760,44,66,0
102,43,74,1900
203,34,50,2300
968,2,68,1200
455,1,75,2100
859,45,52,3900
117,22,71,3900
912,24,55,3800
734,15,61,1300
923,2,59,2000
183,20,61,2800
931,2,77,1900
842,44,74,3800
692,26,55,600
558,45,68,600
944,36,73,1600
755,27,79,3800
947,14,54,3000
156,47,59,500
866,44,79,3500
674,25,59,3700
850,49,72,800
852,40,53,2900
707,49,55,1500
277,12,63,1600
995,40,71,3300
252,26,69,2400
212,7,57,500
877,14,62,800
763,21,62,900
950,35,50,0
599,34,71,800
373,51,78,3400
305,43,67,3800
169,9,55,1000
367,50,72,3600
35,30,54,2500
594,14,65,3600
523,27,78,2300
948,32,50,1900
934,16,54,2100
911,43,80,3200
598,7,50,0
637,23,66,1000
623,42,63,3800
39,47,50,2700
294,10,78,100
133,47,56,900
228,2,61,1100
164,43,67,300
995,19,70,0
534,18,79,3500
383,2,66,2500
657,3,60,2300
495,44,59,1500
287,44,65,3600
742,38,71,2100
556,51,62,3900
268,51,50,0
434,37,53,3400
454,18,54,1300
775,48,57,2100
473,50,74,2200
510,3,79,500
897,6,51,1400
395,2,51,3300
566,14,60,1200
394,11,52,2200
853,20,54,1800
313,1,62,600
785,20,80,3000
851,34,50,1600
934,17,79,1800
411,21,58,2900
103,4,55,900
142,13,73,700
425,13,66,800
719,35,72,800
739,17,70,700
789,49,78,2200
856,27,53,2800
648,25,56,1100
591,11,53,2000
997,45,74,600
791,52,52,2800
776,52,79,2900
12,30,70,800
880,15,67,1400
540,30,70,2600
336,38,77,0
379,46,73,3200
936,3,77,1700
933,12,52,3600
943,21,67,1000
749,9,62,2900
658,40,69,600
630,15,74,2300
15,29,77,3700
285,20,67,1700
70,4,73,100
80,49,78,3800
344,51,65,3600
355,11,66,200
997,34,66,3900
907,18,77,3400
850,24,50,3300
847,24,52,2500
990,38,50,1900
382,38,59,1100
773,43,77,3900
858,42,76,400
157,27,80,2600
687,8,58,0
113,51,67,200
715,34,79,2300
525,8,53,3800
886,28,78,4000
463,12,59,1300
178,20,71,1800
170,30,65,2000
932,16,54,600
275,27,76,1800
705,40,55,1400
130,27,64,2500
734,35,67,1500
261,30,52,3500
834,19,71,0
884,5,74,3200
548,39,75,2400
421,46,55,700
825,28,76,2300
907,40,70,2700
486,26,63,3900
117,30,59,900
777,7,64,3900
25,4,69,2300
428,2,57,3300
816,7,75,2000
42,6,65,2100
943,22,57,400
425,41,60,300
72,51,72,2700
198,20,68,200
967,36,50,3500
745,14,56,1800
902,34,76,2300
808,1,62,200
157,34,55,3400
901,38,78,4000
709,33,78,300
27,36,72,800
512,3,62,3500
739,22,76,1900
645,11,54,100
559,15,76,2200
987,22,57,4000
101,15,76,0
44,10,67,3800
391,21,75,1400
193,16,52,4000
772,5,65,2200
110,9,78,1100
222,12,62,2700
685,26,70,3700
988,41,60,1900
410,50,73,300
57,19,72,2100
239,37,52,1300
270,31,77,1300
191,6,67,1600
233,43,58,1000
956,43,58,2300
88,2,56,300
486,40,61,1500
615,24,66,800
680,5,80,2700
367,45,74,2700
1004,35,60,1900
212,21,65,400
779,45,70,0
317,47,73,3900
592,32,71,4000
416,26,75,3100
235,52,58,200
18,22,80,1100
968,14,75,700
391,41,58,3400
707,34,79,3800
964,9,68,800
539,3,67,2800
308,35,51,3200
719,44,77,3400
894,42,61,2200
599,48,51,1400
638,24,61,3400
139,30,61,2100
830,52,70,500
215,29,74,4000
381,44,67,3700
81,36,70,3000
73,5,80,2600
686,1,59,500
292,16,64,2000
885,28,65,2700
110,8,59,2700
672,35,75,3800
723,43,57,3700
642,10,69,400
253,35,80,2900
536,25,65,1600
1008,29,56,1200
10,33,67,1600
172,41,54,700
672,32,70,1600
260,43,68,1300
652,14,66,2200
937,31,74,500
114,18,72,1700
275,35,58,200
278,9,54,2900
33,25,70,1400
129,27,73,1600
279,15,66,4000
467,28,62,2300
98,3,61,300
968,12,67,3900
876,16,51,2600
577,44,74,2000
845,39,73,0
311,7,58,2600
795,21,51,2300
428,45,56,900
222,19,75,1600
313,24,56,600
780,7,73,900
754,31,51,2300
494,44,51,3600
592,7,59,3800
638,49,69,500
391,48,66,200
913,12,56,500
386,32,59,700
439,50,59,3000
352,9,68,1800
598,4,69,2400
793,18,60,2900
44,18,76,2800
332,29,77,2700
937,51,63,3800
187,3,63,1100
322,30,53,3700
30,37,54,2000
820,36,74,2800
41,25,60,2300
803,40,63,500
545,22,53,600
544,42,78,800
736,23,63,2600
902,30,73,3700
1009,45,69,500
924,10,77,2800
28,3,52,1500
620,49,78,1700
607,46,74,2100
710,3,55,1000
431,25,71,100
460,52,57,600
155,33,52,1700
498,37,78,2800
381,50,58,2200
668,39,72,3000
585,4,73,2300
326,23,67,1900
225,14,52,3700
299,49,65,3600
937,30,70,3400
232,1,50,1300
846,31,71,700
19,27,53,1900
280,10,53,500
547,15,51,1600
816,31,69,1400
691,33,76,500
876,46,63,1900
345,35,80,3800
120,33,79,100
971,46,79,1400
692,43,61,1500
412,13,76,3900
282,24,55,1800
523,21,51,2900
953,42,66,2300
568,16,72,1300
69,22,61,2000
659,48,76,2600
406,36,52,0
253,15,76,3700
359,46,51,1400
724,3,65,2500
927,35,74,3200
246,3,70,0
307,52,51,3900
489,10,60,3100
724,44,72,1500
877,25,79,100
972,47,80,2300
654,1,70,1300
136,6,71,4000
268,1,62,2600
628,50,69,1900
385,11,70,2600
532,47,63,600
965,47,56,3000
668,31,77,3300
400,31,61,2000
264,4,71,1900
594,52,78,1000
231,21,72,3000
929,41,60,3800
730,34,70,700
967,37,77,3400
220,7,57,100
89,13,55,400
511,2,62,1900
190,36,71,100
785,6,78,800
724,29,50,4000
371,32,63,200
473,32,76,200
422,15,69,3600
635,37,76,3600
583,5,51,100
960,34,72,2200
1009,35,75,700
141,27,78,1200
953,42,52,3000
433,25,57,2700
747,13,64,600
670,18,63,3100
735,38,71,3500
237,39,60,100
938,30,76,3400
81,27,77,2900
606,36,57,1400
848,47,68,2400
861,29,54,3400
900,26,58,2000
990,52,70,3500
691,17,62,200
670,39,69,2100
269,42,76,2900
996,1,62,3400
260,9,66,1400
521,20,74,900
745,33,65,3500
687,37,79,400
604,33,59,300
724,30,61,300
713,48,63,1200
336,27,64,2300
451,33,70,2500
727,9,80,1900
213,7,69,300
766,25,75,1300
718,43,61,700
701,14,52,2700
827,30,76,3500
901,14,53,400
304,51,74,1100
47,2,59,0
296,40,74,3600
1008,29,53,3900
156,22,72,1300
596,4,78,1900
166,29,61,1100
420,52,72,500
445,3,65,700
901,6,71,3900
815,9,65,3400
659,3,67,900
698,36,62,1000
382,14,62,1700
887,37,78,3500
638,35,50,2700
267,45,73,3000
907,4,65,1800
74,45,76,500
200,39,66,3100
932,45,57,1500
738,36,67,2300
759,35,78,1900
416,11,72,600
941,44,65,2000
422,5,79,2100
130,17,69,800
352,36,68,1100
839,12,64,800
49,24,78,3800
871,30,78,3300
483,22,74,1300
153,29,79,600
319,19,69,600
895,18,66,3000
64,29,72,1800
574,22,70,1300
634,15,53,3800
454,30,56,1200
12,46,62,500
309,41,59,2100
120,25,74,2100
524,27,73,1000
977,31,64,600
530,45,65,2200
600,35,56,3600
261,50,51,2200
207,39,66,2200
423,10,60,3300
696,28,75,3400
734,7,64,4000
564,38,50,4000
464,21,57,2500
654,23,79,700
466,51,55,1400
484,36,60,1900
414,48,74,100
63,22,76,1500
795,52,72,500
666,22,74,3700
204,19,58,2400
47,41,64,1900
880,30,67,900
558,7,58,2400
71,49,71,800
621,48,69,2000
78,38,53,3700
556,19,70,1100
690,18,64,1500
809,51,80,2500
771,21,64,300
911,19,78,3300
117,52,54,2200
89,23,69,1700
165,43,71,2100
118,48,51,2400
255,49,71,100
942,23,63,1900
265,14,61,100
725,25,66,2500
38,24,52,1300
369,21,50,1500
652,11,72,700
171,23,73,2700
952,40,59,600
762,50,69,1900
146,28,55,3700
808,24,55,2900
941,11,53,1000
739,25,72,2600
807,20,50,2200
30,39,70,900
973,36,66,1800
321,17,56,1400
796,3,65,3300
217,34,79,300
890,43,55,1100
683,32,57,300
924,29,78,0
554,36,53,2000
422,26,77,3200
639,44,65,1000
779,36,51,3500
489,21,52,800
257,25,51,2200
190,3,60,2000
885,17,71,3300
624,46,57,1400
642,6,68,3700
443,22,72,3300
444,45,50,2500
602,22,55,3700
1004,7,73,2900
608,6,74,2300
1001,39,65,1200
844,5,66,3500
851,5,62,1200
649,18,65,300
795,19,75,2100
887,44,78,1100
987,42,75,400
401,49,53,700
305,6,80,3900
897,1,52,1200
972,49,55,1300
488,2,79,2100
918,23,52,3900
317,7,66,3600
859,39,75,3000
347,29,66,2600
612,26,72,3300
417,20,70,3600
325,25,79,3600
68,24,68,1200
411,19,64,100
399,7,62,2700
833,24,55,1800
727,46,74,1300
118,26,75,500
904,5,67,3500
15,46,77,2500
1003,40,79,3700
155,27,69,1600
398,18,73,2900
669,10,78,400
265,37,55,0
549,5,75,3400
142,34,51,800
465,45,73,3700
55,38,74,1300
784,33,55,2000
855,13,57,2100
640,36,80,2700
339,10,71,500
775,49,74,1600
616,29,63,3700
690,29,65,3300
52,47,60,2400
714,51,77,2600
248,28,59,1600
239,14,78,1900
565,48,77,1600
180,33,76,3300
221,37,78,200
793,23,71,2000
123,37,57,1700
198,39,80,300
754,44,59,3200
756,39,60,1900
907,22,52,900
41,17,71,2500
271,49,80,1400
864,33,54,2100
835,36,71,1800
378,7,62,3600
978,34,54,500
191,19,73,400
99,32,80,3500
721,15,69,2800
457,48,69,300
714,21,69,1400
281,19,61,2100
231,21,72,500
140,27,80,2200
620,39,54,1000
328,21,54,1900
180,49,64,2300
100,46,78,100
605,4,55,2000
336,12,78,2000
448,13,76,3500
945,33,67,1700
1003,47,59,800
721,28,71,3500
401,31,60,2100
188,37,66,100
649,3,54,1500
37,41,51,700
629,26,64,2000
547,33,66,1900
635,49,79,3900
326,36,73,1200
982,38,73,2000
935,41,57,0
667,8,63,1200
754,39,58,0
655,3,65,0
484,25,69,2400
307,28,50,3600
485,40,71,3100
690,20,79,1300
107,37,64,2000
473,46,63,1400
445,46,52,3100
623,12,78,2400
530,12,59,400
63,49,57,3500
665,30,52,3800
197,30,63,3100
539,15,50,700
339,19,73,3900
276,9,68,0
109,41,60,2900
613,4,50,300
256,31,57,3700
286,34,57,1000
545,30,67,500
1008,16,79,800
216,33,59,1600
44,32,55,3400
343,2,68,1400
89,50,69,900
624,36,51,2500
195,29,70,300
312,33,59,2100
842,48,72,1300
269,34,57,3900
801,10,77,3900
817,22,60,3200
13,37,73,200
967,3,55,2800
225,36,78,1200
659,45,56,1100
333,27,71,1200
807,31,75,900
359,30,54,1800
450,36,71,2000
994,50,72,3600
973,12,72,3300
638,33,80,2000
71,48,54,3400
360,2,74,2500
851,43,77,4000
539,11,58,1200
573,8,71,2100
255,45,59,3200
148,1,74,3700
567,22,59,3700
798,10,71,700
510,8,54,1900
690,31,70,300
482,29,60,900
704,6,73,700
503,51,62,1500
178,15,52,2100
721,51,70,3900
618,30,76,1200
866,30,59,3800
361,38,58,3300
964,9,77,0
916,39,55,2200
387,10,74,3600
696,39,68,800
594,38,67,500
562,28,64,4000
446,35,65,2800
731,12,79,700
226,34,53,2200
248,44,50,100
345,45,66,600
660,28,79,2900
766,13,66,2500
855,40,61,1200
586,21,60,2100
664,38,74,3700
739,34,51,1100
921,11,78,2700
786,50,62,2900
268,4,57,2600
523,43,73,2200
609,2,61,1800
677,1,63,2500
711,48,77,2700
145,38,79,1000
571,50,60,4000
623,32,52,3100
423,43,55,2900
397,7,76,1400
546,21,79,3500
205,17,52,400
502,20,80,3600
320,10,53,700
963,21,61,2000
245,17,75,1500
214,37,53,0
248,34,77,3800
490,30,71,3700
30,8,72,2600
618,6,72,1100
597,8,63,1600
566,2,50,2600
203,15,61,3800
159,2,77,1000
734,52,75,1800
725,31,63,2000
556,9,54,3000
918,49,78,1400
133,8,66,2300
553,31,66,600
25,28,73,2500
363,32,50,3500
982,52,57,200
375,50,80,200
74,14,79,1800
136,31,67,700
369,15,66,1800
220,21,62,200
165,43,61,600
448,48,58,1900
436,9,51,3400
156,11,55,200
249,11,69,900
104,5,56,1000
748,5,80,500
892,17,74,3500
1007,6,73,4000
876,32,53,3200
311,17,67,3700
286,37,59,300
332,23,61,3900
208,35,50,1300
577,50,51,500
775,28,77,2200
401,24,70,600
93,38,68,100
429,31,63,2200
176,47,78,2000
1005,41,70,1000
733,33,70,2800
799,17,59,2400
909,32,74,300
298,18,53,1500
397,3,70,3700
621,46,70,3800
23,33,80,2900
360,18,52,3000
626,43,52,1800
161,49,58,2000
620,3,71,2400
311,7,68,300
207,28,66,2300
334,24,55,900
87,13,72,2100
501,15,71,1900
785,31,58,3500
539,8,52,800
789,28,53,3600
206,23,67,2900
55,26,52,2400
800,2,76,900
275,46,70,3100
397,19,56,3900
955,1,52,2400
759,52,55,1400
374,32,72,1300
472,11,55,1900
326,41,64,200
820,27,71,2900
771,11,79,400
987,46,60,2900
890,38,67,400
759,24,60,600
222,1,73,900
907,51,51,3700
362,38,72,3300
772,14,79,1900
731,36,71,1500
542,42,68,1800
270,30,72,3800
175,5,50,1300
317,8,64,2300
144,19,63,3900
315,36,63,1700
227,37,60,500
355,47,70,3300
188,20,52,1000
61,8,59,2100
551,6,69,3800
404,20,63,4000
164,47,80,2100
829,25,52,3100
15,37,50,700
397,35,50,1800
270,41,71,3800
1006,22,62,4000
972,47,53,2800
510,36,54,2200
567,8,51,0
286,22,74,2300
43,3,61,2100
990,7,58,1900
876,38,80,800
175,7,51,3800
979,8,50,1600
769,24,63,3600
158,11,63,2900
33,37,77,3700
44,49,51,1800
816,48,77,3900
70,24,70,2000
483,44,74,3900
820,46,50,3800
301,44,77,2200
507,33,64,1700
741,11,59,3500
328,14,72,2100
247,32,73,300
629,32,62,1500
189,11,67,200
690,2,79,2600
730,27,60,2200
614,5,58,3700
864,32,59,500
250,11,80,600
101,35,52,2800
473,21,65,400
161,7,64,2200
416,8,52,500
268,22,69,1000
424,27,63,1300
610,33,76,1400
376,35,71,4000
198,44,64,100
274,51,59,500
918,13,67,500
541,4,61,600
561,49,71,2400
791,18,65,1300
659,19,55,400
515,41,72,1900
773,42,52,4000
406,6,78,2400
579,41,60,2500
750,26,59,100
363,28,60,2800
89,41,74,4000
576,25,66,2400
287,20,53,300
559,42,62,2300
128,23,73,1000
423,34,58,3900
766,51,70,3600
158,20,77,1300
957,12,57,1100
870,5,53,3900
850,6,79,2400
842,2,72,3500
573,30,79,1800
262,21,73,2100
733,28,75,400
178,30,68,2600
752,43,65,3800
170,34,75,3400
618,49,54,3300
620,10,80,2700
932,51,75,500
570,4,70,200
747,4,71,1800
96,16,55,3400
190,14,57,4000
502,12,80,1100
473,12,50,1800
606,14,52,100
958,17,76,2600
503,15,55,1900
567,14,51,4000
361,33,59,300
353,49,51,1500
610,1,63,2600
653,28,77,3000
644,13,62,900
189,31,56,2900
838,17,64,3400
467,12,53,4000
445,9,52,3900
246,48,72,800
744,50,60,3000
494,42,50,1400
949,28,69,300
678,27,52,3600
688,39,73,2000
395,51,80,3700
654,34,61,3100
542,47,61,0
953,5,74,2300
915,16,50,2900
525,28,58,2200
741,37,68,2200
970,39,60,200
487,51,74,4000
406,24,69,1500
822,19,67,400
517,42,68,1100
459,20,66,800
700,19,70,3400
129,16,76,1800
984,9,74,3200
515,28,57,1100
173,12,54,1400
238,17,69,2400
141,50,62,3900
987,6,65,3900
726,3,57,1700
846,33,65,100
91,15,51,3800
334,24,57,600
762,27,69,1000
576,43,58,1300
305,33,72,3100
407,37,73,1800
1004,21,67,2100
96,19,75,3000
636,9,52,3500
271,29,56,1500
854,45,60,2800
658,27,72,1400
701,28,79,1100
718,16,54,400
555,25,68,3600
325,39,62,1300
439,36,60,2500
180,48,60,400
93,16,56,3300
567,39,74,1300
601,17,74,2900
339,1,74,3200
161,15,74,2600
785,49,70,2700
449,27,70,3100
504,28,67,1000
148,16,78,600
706,23,76,600
380,10,51,3400
101,30,69,1000
221,3,65,700
498,4,64,1600
891,36,52,300
77,3,66,200
73,14,72,2500
759,10,70,900
507,7,50,700
274,22,75,700
743,35,58,1700
287,47,66,3500
79,24,72,2600
148,20,77,300
538,6,70,1200
502,15,52,500
865,50,64,1900
443,14,79,1400
38,19,80,100
457,26,57,1400
294,5,58,800
329,28,76,3500
669,30,53,800
669,20,53,1200
900,34,78,3300
416,12,72,3300
569,9,80,1500
268,20,72,1000
670,16,70,1400
446,14,69,200
296,41,78,1900
96,39,57,1600
648,22,57,300
572,12,80,2300
958,51,51,3500
495,3,64,3700
676,19,66,2900
293,43,68,1000
108,5,79,300
550,50,75,300
988,40,51,3600
936,42,72,3500
167,1,61,1300
122,20,57,1100
880,22,73,3100
53,30,56,2700
164,18,71,1500
979,11,69,0
576,4,65,400
72,27,67,400
466,1,76,2200
897,45,74,3200
599,18,67,3400
817,38,72,1900
81,47,77,3300
783,22,64,2900
892,2,61,800
526,52,68,3400
768,22,52,1000
63,4,50,3200
415,38,71,3000
95,38,64,800
937,17,57,3600
732,12,55,3700
595,49,80,3600
232,37,58,3200
225,25,53,1500
935,12,57,700
617,36,64,300
610,48,56,3700
449,32,71,1600
869,5,80,400
890,36,74,600
830,37,66,1200
564,20,56,2700
436,3,76,4000
353,19,50,3700
652,25,73,3700
550,13,50,0
402,28,70,1400
395,34,80,3600
852,32,76,2100
617,8,71,2400
204,3,58,2800
958,14,79,2200
442,35,73,2100
491,27,70,0
311,13,62,1900
239,27,70,3000
213,5,62,2900
613,41,62,200
508,29,61,100
711,17,64,2800
594,17,70,1800
882,28,70,800
261,15,71,800
674,24,80,2800
984,51,57,3000
95,29,55,2800
60,15,67,100
557,46,75,3000
426,15,56,1300
664,23,51,3800
591,11,73,2000
121,12,76,600
10,45,62,1000
197,29,50,2300
671,50,51,600
685,50,57,2800
21,3,58,400
904,38,55,1000
409,4,64,300
327,30,56,1200
763,37,55,1900
981,17,76,1500
989,33,58,3600
769,38,66,2900
727,23,55,1500
629,3,71,3900
196,25,76,2300
659,46,74,1800
494,27,67,2600
275,46,67,4000
485,32,71,300
897,30,67,2000
178,29,65,1000
525,4,59,1700
752,26,63,1800
833,23,79,700
804,25,53,200
144,52,79,600
477,48,62,100
1004,26,59,1400
767,31,66,0
720,9,64,2400
678,27,59,4000
681,46,72,500
323,49,60,3400
446,42,52,300
634,35,62,3400
652,29,74,2100
557,29,68,0
713,49,65,3000
491,23,71,3300
844,38,80,3900
592,12,73,2300
440,52,67,900
714,33,64,3100
807,43,59,2100
760,47,65,2000
581,19,76,2400
361,52,78,2500
495,28,60,3100
32,23,65,1200
734,35,79,2200
249,6,65,500
239,2,56,1500
657,38,72,600
744,11,80,2200
741,43,73,2600
768,40,75,1300
781,26,75,3300
591,6,63,300
380,52,55,1200
135,29,64,3500
482,22,72,3500
664,43,53,1300
385,51,78,400
866,21,55,3000
473,49,78,100
643,50,50,3900
577,31,53,300
929,36,80,700
296,30,79,500
571,8,53,3800
830,6,72,700
841,19,69,200
61,35,80,1000
122,44,78,400
508,33,62,3200
160,17,78,700
376,3,74,1900
763,6,61,4000
667,49,51,2400
969,29,52,1600
981,10,67,3800
337,41,64,3500
10,2,60,1400
846,49,73,3200
791,35,72,4000
887,3,53,2400
637,7,76,0
99,13,76,1500
341,24,60,2200
65,8,53,3100
203,21,52,300
339,19,57,2000
29,43,72,3800
175,33,50,900
579,8,53,2900
517,30,69,2400
932,23,67,1600
264,11,52,3000
285,31,61,3100
445,12,80,1300
862,9,50,4000
83,35,51,1000
641,44,52,2600
994,44,80,3700
753,6,63,200
853,28,68,1000
396,51,69,900
479,25,67,3800
760,31,50,2300
84,37,68,200
435,44,73,3700
677,36,62,200
403,18,56,1300
967,38,67,3100
342,34,72,100
890,39,62,1800
410,29,77,2100
205,42,76,900
214,17,67,1400
341,42,74,3700
976,6,65,0
535,52,71,3400
167,3,69,2600
486,16,58,500
872,49,62,1000
233,26,73,600
694,29,50,1900
986,33,76,2200
36,44,61,3600
957,17,52,600
40,49,70,700
840,12,74,3900
335,28,66,3200
260,46,73,600
176,31,80,2100
137,47,79,3700
539,43,65,1700
200,32,60,400
899,26,51,1000
748,10,76,200
783,24,66,1700
613,20,50,1200
932,39,74,3800
146,11,57,100
609,29,52,2900
643,40,74,1600
304,44,50,2900
338,15,59,300
61,4,75,600
764,39,79,3200
